Measurement time,radon,radon error,noise,status,reloc,external input,reserved,temperature,pressure,humidity,gamma dose rate_qa,voltage,reserveqa1,reserveqa2
2021-07-05 20:10:00,231.0,68.0,0,8,0,6,0,19.75,1004.6538696289062,65.5,0.0,0.0,0,0
2021-07-05 20:20:00,231.0,64.0,0,8,0,6,0,19.875,1004.7745361328125,65.5,0.0,0.0,0,0
2021-07-05 20:30:00,249.0,70.0,0,8,0,6,0,19.75,1005.1594848632812,65.5,0.0,0.0,0,0
2021-07-05 20:40:00,131.0,55.0,0,8,0,6,0,19.75,1004.8148803710938,65.5,0.0,0.0,0,0
2021-07-05 20:50:00,182.0,59.5,0,8,0,6,0,19.75,1005.492919921875,65.5,0.0,0.0,0,0
2021-07-05 21:00:00,216.0,62.75,0,8,0,6,0,19.875,1005.3807373046875,65.5,0.0,0.0,0,0
2021-07-05 21:10:00,215.0,67.0,0,8,0,6,0,19.875,1005.5223999023438,65.5,0.0,0.0,0,0
2021-07-05 21:20:00,210.0,66.5,0,8,0,6,0,19.875,1005.9473266601562,65.5,0.0,0.0,0,0
2021-07-05 21:30:00,226.0,64.0,0,8,0,6,0,19.875,1005.9569702148438,65.5,0.0,0.0,0,0
2021-07-05 21:40:00,208.0,62.25,0,8,0,6,0,19.875,1005.7339477539062,65.5,0.0,0.0,0,0
2021-07-05 21:50:00,179.0,64.0,0,8,0,6,0,19.875,1005.8250122070312,65.5,0.0,0.0,0,0
2021-07-05 22:00:00,115.5,53.0,0,8,0,6,0,19.875,1006.4925537109375,65.5,0.0,0.0,0,0
2021-07-05 22:10:00,173.0,58.25,0,8,0,6,0,19.875,1005.8958129882812,65.5,0.0,0.0,0,0
2021-07-05 22:20:00,163.0,57.25,0,8,0,6,0,19.875,1005.8041381835938,65.5,0.0,0.0,0,0
2021-07-05 22:30:00,240.0,64.5,0,8,0,6,0,19.875,1006.1887817382812,65.5,0.0,0.0,0,0
2021-07-05 22:40:00,124.0,53.75,0,8,0,6,0,19.875,1006.2598266601562,65.5,0.0,0.0,0,0
2021-07-05 22:50:00,208.0,61.5,0,8,0,6,0,19.875,1006.319580078125,65.5,0.0,0.0,0,0
2021-07-05 23:00:00,136.0,54.75,0,8,0,6,0,19.875,1006.2894897460938,65.5,0.0,0.0,0,0
2021-07-05 23:10:00,160.0,56.75,0,8,0,5,0,19.875,1006.3697509765625,65.5,0.0,0.0,0,0
2021-07-05 23:20:00,150.0,55.5,0,8,0,6,0,19.875,1006.3900146484375,65.5,0.0,0.0,0,0
2021-07-05 23:30:00,175.0,58.0,0,8,0,6,0,19.875,1006.5015258789062,65.5,0.0,0.0,0,0
2021-07-05 23:40:00,220.0,62.25,0,8,0,6,0,19.875,1006.5012817382812,65.5,0.0,0.0,0,0
2021-07-05 23:50:00,231.0,67.5,0,8,0,6,0,19.875,1006.4603271484375,65.5,0.0,0.0,0,0
2021-07-06 00:00:00,224.0,63.25,0,8,0,6,0,19.875,1006.3699951171875,65.5,0.0,0.0,0,0
2021-07-06 00:10:00,249.0,65.5,0,8,0,6,0,19.875,1006.490966796875,65.5,0.0,0.0,0,0
2021-07-06 00:20:00,246.0,65.5,0,8,0,6,0,19.875,1006.561767578125,65.5,0.0,0.0,0,0
2021-07-06 00:30:00,214.0,63.0,0,8,0,6,0,19.875,1006.6224975585938,65.5,0.0,0.0,0,0
2021-07-06 00:40:00,201.0,66.0,0,8,0,6,0,19.875,1006.703369140625,65.5,0.0,0.0,0,0
2021-07-06 00:50:00,217.0,63.25,0,8,0,6,0,19.875,1006.6834106445312,65.5,0.0,0.0,0,0
2021-07-06 01:00:00,211.0,62.5,0,8,0,6,0,19.875,1006.703369140625,65.5,0.0,0.0,0,0
2021-07-06 01:10:00,155.0,57.25,0,8,0,6,0,19.875,1006.7232055664062,65.5,0.0,0.0,0,0
2021-07-06 01:20:00,191.0,60.5,0,8,0,6,0,19.875,1006.7843627929688,65.5,0.0,0.0,0,0
2021-07-06 01:30:00,205.0,61.75,0,8,0,6,0,19.875,1006.7735595703125,65.5,0.0,0.0,0,0
2021-07-06 01:40:00,164.0,58.0,0,8,0,6,0,19.875,1006.7537841796875,65.5,0.0,0.0,0,0
2021-07-06 01:50:00,219.0,63.0,0,8,0,6,0,19.875,1006.744140625,65.5,0.0,0.0,0,0
2021-07-06 02:00:00,204.0,61.75,0,8,0,6,0,19.875,1006.74365234375,65.5,0.0,0.0,0,0
2021-07-06 02:10:00,240.0,65.0,0,8,0,6,0,19.875,1006.7744750976562,65.5,0.0,0.0,0,0
2021-07-06 02:20:00,241.0,69.5,0,8,0,6,0,19.875,1006.6829223632812,65.5,0.0,0.0,0,0
2021-07-06 02:30:00,154.0,57.25,0,8,0,6,0,19.875,1006.6022338867188,65.5,0.0,0.0,0,0
2021-07-06 02:40:00,203.0,61.75,0,8,0,6,0,19.875,1006.5819702148438,65.5,0.0,0.0,0,0
2021-07-06 02:50:00,192.0,60.75,0,8,0,6,0,19.875,1006.5822143554688,65.5,0.0,0.0,0,0
2021-07-06 03:00:00,224.0,67.5,0,8,0,5,0,19.875,1006.6935424804688,65.5,0.0,0.0,0,0
2021-07-06 03:10:00,150.0,56.75,0,8,0,6,0,19.875,1006.7236328125,65.5,0.0,0.0,0,0
2021-07-06 03:20:00,189.0,60.0,0,8,0,5,0,19.875,1006.7846069335938,65.5,0.0,0.0,0,0
2021-07-06 03:30:00,167.0,58.0,0,8,0,6,0,19.875,1006.8050537109375,65.5,0.0,0.0,0,0
2021-07-06 03:40:00,234.0,68.5,0,8,0,6,0,19.875,1006.8257446289062,65.5,0.0,0.0,0,0
2021-07-06 03:50:00,109.5,52.25,0,8,0,6,0,19.875,1006.7747192382812,65.5,0.0,0.0,0,0
2021-07-06 04:00:00,165.0,61.75,0,8,0,6,0,19.875,1006.865966796875,65.5,0.0,0.0,0,0
2021-07-06 04:10:00,197.0,60.5,0,8,0,6,0,19.875,1006.9264526367188,65.5,0.0,0.0,0,0
2021-07-06 04:20:00,226.0,63.25,0,8,0,6,0,19.875,1006.90576171875,65.5,0.0,0.0,0,0
2021-07-06 04:30:00,167.0,58.0,0,8,0,6,0,19.875,1006.976806640625,65.5,0.0,0.0,0,0
2021-07-06 04:40:00,176.0,58.5,0,8,0,5,0,19.875,1007.0986938476562,65.5,0.0,0.0,0,0
2021-07-06 04:50:00,163.0,57.25,0,8,0,6,0,19.875,1006.988037109375,65.5,0.0,0.0,0,0
2021-07-06 05:00:00,194.0,60.25,0,8,0,6,0,19.875,1007.1892700195312,65.5,0.0,0.0,0,0
2021-07-06 05:10:00,138.0,54.75,0,8,0,6,0,19.875,1007.0890502929688,65.5,0.0,0.0,0,0
2021-07-06 05:20:00,199.0,60.5,0,8,0,6,0,19.875,1007.1094970703125,65.5,0.0,0.0,0,0
2021-07-06 05:30:00,188.0,59.5,0,8,0,6,0,19.875,1007.4429321289062,65.5,0.0,0.0,0,0
2021-07-06 05:40:00,208.0,61.5,0,8,0,5,0,19.875,1007.3622436523438,65.5,0.0,0.0,0,0
2021-07-06 05:50:00,180.0,59.0,0,8,0,5,0,19.875,1007.46337890625,65.5,0.0,0.0,0,0
2021-07-06 06:00:00,190.0,59.75,0,8,0,6,0,19.875,1007.5849609375,65.5,0.0,0.0,0,0
2021-07-06 06:10:00,210.0,61.75,0,8,0,6,0,19.875,1007.645263671875,65.5,0.0,0.0,0,0
2021-07-06 06:20:00,227.0,63.5,0,8,0,6,0,19.875,1007.58544921875,65.5,0.0,0.0,0,0
2021-07-06 06:30:00,134.0,54.75,0,8,0,6,0,19.875,1007.6259155273438,65.5,0.0,0.0,0,0
2021-07-06 06:40:00,184.0,59.25,0,8,0,6,0,19.875,1007.7374877929688,65.5,0.0,0.0,0,0
2021-07-06 06:50:00,177.0,58.5,0,8,0,6,0,19.75,1007.8390502929688,65.5,0.0,0.0,0,0
2021-07-06 07:00:00,174.0,62.75,4,8,0,6,0,19.875,1007.878173828125,65.5,0.0,0.0,0,0
2021-07-06 07:10:00,118.0,52.5,0,8,0,5,0,19.875,1007.8181762695312,65.5,0.0,0.0,0,0
2021-07-06 07:20:00,126.5,53.0,0,8,0,6,0,19.875,1007.8482666015625,65.5,0.0,0.0,0,0
2021-07-06 07:30:00,184.0,58.5,0,8,0,6,0,19.875,1007.8892211914062,65.5,0.0,0.0,0,0
2021-07-06 07:40:00,172.0,57.5,0,8,0,6,0,19.875,1007.9195556640625,65.5,0.0,0.0,0,0
2021-07-06 07:50:00,191.0,64.0,0,8,0,6,0,19.875,1007.949462890625,65.5,0.0,0.0,0,0
2021-07-06 08:00:00,177.0,58.25,0,8,0,5,0,19.875,1008.20263671875,65.5,0.0,0.0,0,0
2021-07-06 08:10:00,184.0,59.0,0,8,0,6,0,19.875,1008.2635498046875,65.5,0.0,0.0,0,0
2021-07-06 08:20:00,138.0,54.25,0,8,0,6,0,19.875,1008.3139038085938,65.5,0.0,0.0,0,0
2021-07-06 08:30:00,213.0,61.5,0,8,0,6,0,19.875,1008.344482421875,66.0,0.0,0.0,0,0
2021-07-06 08:40:00,163.0,57.0,0,8,0,5,0,19.75,1008.1531372070312,66.0,0.0,0.0,0,0
2021-07-06 08:50:00,256.0,65.5,0,8,0,6,0,19.75,1008.2030639648438,66.0,0.0,0.0,0,0
2021-07-06 09:00:00,205.0,61.5,0,8,0,6,0,19.75,1008.3058471679688,66.0,0.0,0.0,0,0
2021-07-06 09:10:00,149.0,56.0,0,8,0,6,0,19.75,1008.1326904296875,66.0,0.0,0.0,0,0
2021-07-06 09:20:00,164.0,57.25,0,8,0,5,0,19.75,1008.2550048828125,65.5,0.0,0.0,0,0
2021-07-06 09:30:00,182.0,63.25,0,8,0,6,0,19.875,1008.183349609375,66.0,0.0,0.0,0,0
2021-07-06 09:40:00,181.0,59.0,0,8,0,6,0,19.75,1008.224609375,66.0,0.0,0.0,0,0
2021-07-06 09:50:00,165.0,57.25,0,8,0,6,0,19.875,1008.2136840820312,66.0,0.0,0.0,0,0
2021-07-06 10:00:00,114.0,52.0,0,8,0,6,0,19.75,1008.2349853515625,66.0,0.0,0.0,0,0
2021-07-06 10:10:00,246.0,64.5,0,8,0,6,0,19.75,1008.2543334960938,66.0,0.0,0.0,0,0
2021-07-06 10:20:00,187.0,59.5,0,8,0,6,0,19.75,1008.3455810546875,66.0,0.0,0.0,0,0
2021-07-06 10:30:00,208.0,61.5,0,8,0,6,0,19.75,1008.2550048828125,66.0,0.0,0.0,0,0
2021-07-06 10:40:00,170.0,58.0,0,8,0,6,0,19.75,1008.3262939453125,66.0,0.0,0.0,0,0
2021-07-06 10:50:00,181.0,58.75,0,8,0,6,0,19.75,1008.4173583984375,66.0,0.0,0.0,0,0
2021-07-06 11:00:00,152.0,56.0,0,8,0,6,0,19.75,1008.608642578125,66.0,0.0,0.0,0,0
2021-07-06 11:10:00,200.0,60.5,0,8,0,6,0,19.75,1008.5488891601562,66.0,0.0,0.0,0,0
2021-07-06 11:20:00,142.0,55.0,0,8,0,6,0,19.75,1008.5994262695312,66.0,0.0,0.0,0,0
2021-07-06 11:30:00,203.0,60.75,0,8,0,6,0,19.75,1008.6201171875,66.0,0.0,0.0,0,0
2021-07-06 11:40:00,182.0,59.0,0,8,0,6,0,19.75,1008.6298217773438,66.0,0.0,0.0,0,0
2021-07-06 11:50:00,195.0,60.25,0,8,0,6,0,19.75,1008.6810913085938,66.0,0.0,0.0,0,0
2021-07-06 12:00:00,132.0,54.0,0,8,0,6,0,19.75,1008.7813720703125,66.0,0.0,0.0,0,0
2021-07-06 12:10:00,135.0,54.0,0,8,0,6,0,19.75,1008.7408447265625,66.0,0.0,0.0,0,0
2021-07-06 12:20:00,206.0,60.75,0,8,0,6,0,19.75,1008.8015747070312,66.0,0.0,0.0,0,0
2021-07-06 12:30:00,171.0,57.5,0,8,0,6,0,19.75,1008.7509765625,66.0,0.0,0.0,0,0
2021-07-06 12:40:00,178.0,58.25,0,8,0,6,0,19.75,1008.7516479492188,66.0,0.0,0.0,0,0
2021-07-06 12:50:00,184.0,58.75,0,8,0,6,0,19.75,1008.7613525390625,66.0,0.0,0.0,0,0
2021-07-06 13:00:00,161.0,56.75,0,8,0,6,0,19.75,1008.81396484375,66.0,0.0,0.0,0,0
2021-07-06 13:10:00,142.0,59.5,0,8,0,5,0,19.75,1008.8119506835938,66.0,0.0,0.0,0,0
2021-07-06 13:20:00,170.0,57.25,0,8,0,6,0,19.875,1008.8825073242188,66.0,0.0,0.0,0,0
2021-07-06 13:30:00,176.0,58.0,0,8,0,6,0,19.75,1008.9337768554688,66.0,0.0,0.0,0,0
2021-07-06 13:40:00,143.0,54.75,0,8,0,6,0,19.75,1008.9342651367188,66.0,0.0,0.0,0,0
2021-07-06 13:50:00,168.0,57.0,0,8,0,6,0,19.75,1008.9539794921875,66.0,0.0,0.0,0,0
2021-07-06 14:00:00,121.0,52.25,0,8,0,6,0,19.75,1008.9749145507812,66.0,0.0,0.0,0,0
2021-07-06 14:10:00,174.0,62.0,0,8,0,6,0,19.75,1008.9650268554688,66.0,0.0,0.0,0,0
2021-07-06 14:20:00,127.0,52.75,0,8,0,6,0,19.75,1008.9551391601562,66.0,0.0,0.0,0,0
2021-07-06 14:30:00,145.0,54.25,0,8,0,6,0,19.75,1009.1676635742188,66.0,0.0,0.0,0,0
2021-07-06 14:40:00,152.0,59.75,0,8,0,5,0,19.75,1009.2071533203125,66.0,0.0,0.0,0,0
2021-07-06 14:50:00,179.0,62.25,0,8,0,6,0,19.75,1009.2784423828125,66.0,0.0,0.0,0,0
2021-07-06 15:00:00,121.0,52.0,0,8,0,6,0,19.75,1009.28857421875,66.0,0.0,0.0,0,0
2021-07-06 15:10:00,209.0,60.5,0,8,0,6,0,19.75,1009.268798828125,66.0,0.0,0.0,0,0
2021-07-06 15:20:00,278.0,67.0,0,8,0,6,0,19.75,1009.3292846679688,66.0,0.0,0.0,0,0
2021-07-06 15:30:00,178.0,58.5,0,8,0,6,0,19.75,1009.339599609375,66.0,0.0,0.0,0,0
2021-07-06 15:40:00,158.0,56.25,0,8,0,6,0,19.75,1009.339599609375,66.0,0.0,0.0,0,0
2021-07-06 15:50:00,181.0,58.5,0,8,0,6,0,19.75,1009.410888671875,66.0,0.0,0.0,0,0
2021-07-06 16:00:00,220.0,62.25,0,8,0,6,0,19.75,1009.3497314453125,66.0,0.0,0.0,0,0
2021-07-06 16:10:00,119.0,52.75,0,8,0,6,0,19.75,1009.3295288085938,66.0,0.0,0.0,0,0
2021-07-06 16:20:00,163.0,56.75,0,8,0,6,0,19.75,1009.2587280273438,66.0,0.0,0.0,0,0
2021-07-06 16:30:00,133.0,53.75,0,8,0,5,0,19.75,1009.3299560546875,66.0,0.0,0.0,0,0
2021-07-06 16:40:00,191.0,63.75,0,8,0,5,0,19.75,1009.2485961914062,66.0,0.0,0.0,0,0
2021-07-06 16:50:00,212.0,61.5,0,8,0,6,0,19.75,1009.2488403320312,66.0,0.0,0.0,0,0
2021-07-06 17:00:00,200.0,60.5,0,8,0,6,0,19.75,1009.177734375,66.0,0.0,0.0,0,0
2021-07-06 17:10:00,202.0,60.75,0,8,0,6,0,19.75,1009.0667114257812,66.0,0.0,0.0,0,0
2021-07-06 17:20:00,139.0,54.75,0,8,0,6,0,19.75,1008.9656982421875,66.0,0.0,0.0,0,0
2021-07-06 17:30:00,171.0,57.5,0,8,0,6,0,19.75,1008.9248046875,66.0,0.0,0.0,0,0
2021-07-06 17:40:00,148.0,55.25,0,8,0,6,0,19.75,1008.9551391601562,66.0,0.0,0.0,0,0
2021-07-06 17:50:00,176.0,58.0,0,8,0,5,0,19.75,1009.06689453125,66.0,0.0,0.0,0,0
2021-07-06 18:00:00,165.0,57.0,0,8,0,6,0,19.75,1009.3096923828125,66.0,0.0,0.0,0,0
2021-07-06 18:10:00,212.0,65.5,0,8,0,6,0,19.75,1009.3297729492188,66.0,0.0,0.0,0,0
2021-07-06 18:20:00,160.0,56.75,0,8,0,6,0,19.75,1009.2897338867188,66.0,0.0,0.0,0,0
2021-07-06 18:30:00,165.0,57.0,0,8,0,5,0,19.75,1009.339599609375,66.0,0.0,0.0,0,0
2021-07-06 18:40:00,178.0,58.25,0,8,0,6,0,19.75,1009.3805541992188,66.0,0.0,0.0,0,0
2021-07-06 18:50:00,247.0,64.5,0,8,0,6,0,19.75,1009.4107055664062,66.0,0.0,0.0,0,0
2021-07-06 19:00:00,127.5,53.75,0,8,0,6,0,19.75,1009.4721069335938,66.0,0.0,0.0,0,0
2021-07-06 19:10:00,268.0,66.5,0,8,0,6,0,19.75,1009.542236328125,66.0,0.0,0.0,0,0
2021-07-06 19:20:00,141.0,60.0,0,8,0,6,0,19.75,1009.57275390625,66.0,0.0,0.0,0,0
2021-07-06 19:30:00,123.5,53.0,0,8,0,6,0,19.75,1009.6334838867188,66.0,0.0,0.0,0,0
2021-07-06 19:40:00,156.0,56.0,0,8,0,6,0,19.75,1009.6334838867188,66.0,0.0,0.0,0,0
2021-07-06 19:50:00,130.0,53.25,0,8,0,6,0,19.75,1009.6431884765625,66.0,0.0,0.0,0,0
2021-07-06 20:00:00,171.0,57.25,0,8,0,6,0,19.75,1009.7045288085938,66.0,0.0,0.0,0,0
2021-07-06 20:10:00,216.0,66.0,0,8,0,6,0,19.75,1009.795166015625,66.0,0.0,0.0,0,0
2021-07-06 20:20:00,141.0,54.75,0,8,0,5,0,19.75,1009.9271240234375,66.0,0.0,0.0,0,0
2021-07-06 20:30:00,164.0,56.75,0,8,0,6,0,19.75,1009.9075317382812,66.0,0.0,0.0,0,0
2021-07-06 20:40:00,193.0,59.5,0,8,0,6,0,19.75,1010.05908203125,66.0,0.0,0.0,0,0
2021-07-06 20:50:00,155.0,56.0,0,8,0,5,0,19.75,1010.2005615234375,66.0,0.0,0.0,0,0
2021-07-06 21:00:00,174.0,62.25,0,8,0,6,0,19.75,1010.26123046875,66.0,0.0,0.0,0,0
2021-07-06 21:10:00,159.0,61.0,0,8,0,6,0,19.75,1010.3722534179688,66.0,0.0,0.0,0,0
2021-07-06 21:20:00,205.0,60.75,0,8,0,6,0,19.75,1010.5847778320312,66.0,0.0,0.0,0,0
2021-07-06 21:30:00,164.0,57.0,0,8,0,6,0,19.75,1010.5950927734375,66.0,0.0,0.0,0,0
2021-07-06 21:40:00,169.0,57.25,0,8,0,6,0,19.75,1010.7371826171875,66.0,0.0,0.0,0,0
2021-07-06 21:50:00,156.0,56.0,0,8,0,6,0,19.75,1010.716552734375,66.0,0.0,0.0,0,0
2021-07-06 22:00:00,183.0,58.5,0,8,0,6,0,19.75,1010.7781372070312,66.0,0.0,0.0,0,0
2021-07-06 22:10:00,106.5,51.0,0,8,0,6,0,19.75,1010.7470703125,66.0,0.0,0.0,0,0
2021-07-06 22:20:00,170.0,57.0,0,8,0,6,0,19.75,1010.7882690429688,66.0,0.0,0.0,0,0
2021-07-06 22:30:00,172.0,57.0,0,8,0,6,0,19.75,1010.7672729492188,66.0,0.0,0.0,0,0
2021-07-06 22:40:00,191.0,59.25,0,8,0,6,0,19.75,1010.7367553710938,66.0,0.0,0.0,0,0
2021-07-06 22:50:00,173.0,57.5,0,8,0,6,0,19.75,1010.7378540039062,66.0,0.0,0.0,0,0
2021-07-06 23:00:00,236.0,63.5,0,8,0,6,0,19.75,1010.6661376953125,66.0,0.0,0.0,0,0
2021-07-06 23:10:00,142.0,55.0,0,8,0,6,0,19.75,1010.6668701171875,66.0,0.0,0.0,0,0
2021-07-06 23:20:00,175.0,58.0,0,8,0,6,0,19.75,1010.65625,66.0,0.0,0.0,0,0
2021-07-06 23:30:00,197.0,68.5,0,8,0,6,0,19.75,1010.6458740234375,66.0,0.0,0.0,0,0
2021-07-06 23:40:00,192.0,59.75,4,8,0,6,0,19.75,1010.6666259765625,66.0,0.0,0.0,0,0
2021-07-06 23:50:00,198.0,60.5,0,8,0,5,0,19.75,1010.6353149414062,66.0,0.0,0.0,0,0
2021-07-07 00:00:00,168.0,57.5,0,8,0,6,0,19.75,1010.7277221679688,66.0,0.0,0.0,0,0
2021-07-07 00:10:00,153.0,56.0,0,8,0,6,0,19.75,1010.7183227539062,66.0,0.0,0.0,0,0
2021-07-07 00:20:00,148.0,55.25,0,8,0,6,0,19.75,1010.77880859375,66.0,0.0,0.0,0,0
2021-07-07 00:30:00,114.0,51.5,0,8,0,6,0,19.75,1010.7376708984375,66.0,0.0,0.0,0,0
2021-07-07 00:40:00,205.0,60.5,0,8,0,6,0,19.75,1010.7081909179688,66.0,0.0,0.0,0,0
2021-07-07 00:50:00,195.0,64.0,0,8,0,6,0,19.75,1010.7378540039062,66.0,0.0,0.0,0,0
2021-07-07 01:00:00,142.0,59.5,0,8,0,6,0,19.75,1010.7482299804688,66.0,0.0,0.0,0,0
2021-07-07 01:10:00,210.0,61.0,0,8,0,5,0,19.75,1010.7374267578125,66.0,0.0,0.0,0,0
2021-07-07 01:20:00,115.5,52.0,0,8,0,6,0,19.75,1010.7783203125,66.0,0.0,0.0,0,0
2021-07-07 01:30:00,178.0,58.0,0,8,0,6,0,19.75,1010.738525390625,66.0,0.0,0.0,0,0
2021-07-07 01:40:00,153.0,55.75,0,8,0,6,0,19.75,1010.6061401367188,66.0,0.0,0.0,0,0
2021-07-07 01:50:00,102.5,50.25,0,8,0,6,0,19.75,1010.6157836914062,66.0,0.0,0.0,0,0
2021-07-07 02:00:00,103.0,49.75,0,8,0,6,0,19.75,1010.727294921875,66.0,0.0,0.0,0,0
2021-07-07 02:10:00,148.0,54.25,0,8,0,6,0,19.75,1010.7288818359375,66.0,0.0,0.0,0,0
2021-07-07 02:20:00,194.0,59.0,0,8,0,6,0,19.75,1010.668212890625,66.0,0.0,0.0,0,0
2021-07-07 02:30:00,181.0,62.5,0,8,0,6,0,19.75,1010.7176513671875,66.0,0.0,0.0,0,0
2021-07-07 02:40:00,151.0,55.0,0,8,0,6,0,19.75,1010.6171264648438,66.0,0.0,0.0,0,0
2021-07-07 02:50:00,152.0,55.0,0,8,0,6,0,19.75,1010.6985473632812,66.0,0.0,0.0,0,0
2021-07-07 03:00:00,122.5,52.0,0,8,0,6,0,19.75,1010.6173706054688,66.0,0.0,0.0,0,0
2021-07-07 03:10:00,180.0,57.5,0,8,0,6,0,19.75,1010.6270141601562,66.0,0.0,0.0,0,0
2021-07-07 03:20:00,230.0,62.75,0,8,0,6,0,19.75,1010.668212890625,66.0,0.0,0.0,0,0
2021-07-07 03:30:00,160.0,56.25,0,8,0,6,0,19.75,1010.7484741210938,66.0,0.0,0.0,0,0
2021-07-07 03:40:00,96.0,49.5,0,8,0,6,0,19.75,1010.810302734375,66.0,0.0,0.0,0,0
2021-07-07 03:50:00,137.0,53.25,0,8,0,6,0,19.75,1010.829833984375,66.0,0.0,0.0,0,0
2021-07-07 04:00:00,153.0,55.0,0,8,0,6,0,19.75,1010.8096313476562,66.0,0.0,0.0,0,0
2021-07-07 04:10:00,169.0,56.5,0,8,0,6,0,19.75,1010.9103393554688,66.0,0.0,0.0,0,0
2021-07-07 04:20:00,126.0,52.25,0,8,0,6,0,19.75,1010.9103393554688,66.0,0.0,0.0,0,0
2021-07-07 04:30:00,105.5,49.75,0,8,0,6,0,19.75,1010.8804321289062,66.0,0.0,0.0,0,0
2021-07-07 04:40:00,202.0,59.5,0,8,0,6,0,19.75,1010.8502807617188,66.0,0.0,0.0,0,0
2021-07-07 04:50:00,201.0,59.75,0,8,0,6,0,19.75,1010.8804321289062,66.0,0.0,0.0,0,0
2021-07-07 05:00:00,163.0,61.0,0,8,0,6,0,19.75,1010.9613647460938,66.0,0.0,0.0,0,0
2021-07-07 05:10:00,199.0,59.75,0,8,0,6,0,19.75,1010.9618530273438,66.0,0.0,0.0,0,0
2021-07-07 05:20:00,210.0,61.0,0,8,0,6,0,19.75,1011.0733032226562,66.0,0.0,0.0,0,0
2021-07-07 05:30:00,168.0,57.25,0,8,0,6,0,19.75,1011.1642456054688,66.0,0.0,0.0,0,0
2021-07-07 05:40:00,150.0,55.25,0,8,0,5,0,19.75,1011.0735473632812,66.0,0.0,0.0,0,0
2021-07-07 05:50:00,141.0,59.0,0,8,0,6,0,19.75,1011.04296875,66.0,0.0,0.0,0,0
2021-07-07 06:00:00,130.0,53.0,0,8,0,6,0,19.75,1011.2149658203125,66.0,0.0,0.0,0,0
2021-07-07 06:10:00,102.5,49.75,0,8,0,6,0,19.75,1010.9717407226562,66.0,0.0,0.0,0,0
2021-07-07 06:20:00,187.0,58.25,0,8,0,6,0,19.75,1011.1034545898438,66.0,0.0,0.0,0,0
2021-07-07 06:30:00,187.0,58.5,0,8,0,6,0,19.75,1011.3267211914062,66.0,0.0,0.0,0,0
2021-07-07 06:40:00,186.0,58.5,0,8,0,6,0,19.75,1011.316650390625,66.0,0.0,0.0,0,0
2021-07-07 06:50:00,116.0,51.5,0,8,0,6,0,19.75,1011.478271484375,66.0,0.0,0.0,0,0
2021-07-07 07:00:00,165.0,56.25,0,8,0,6,0,19.75,1011.5594482421875,66.0,0.0,0.0,0,0
2021-07-07 07:10:00,154.0,55.25,0,8,0,6,0,19.75,1011.7916870117188,66.0,0.0,0.0,0,0
2021-07-07 07:20:00,95.5,49.25,0,8,0,6,0,19.75,1011.9029541015625,66.0,0.0,0.0,0,0
2021-07-07 07:30:00,172.0,61.25,0,8,0,6,0,19.75,1012.2069702148438,66.0,0.0,0.0,0,0
2021-07-07 07:40:00,110.5,50.5,0,8,0,6,0,19.75,1012.5001220703125,66.0,0.0,0.0,0,0
2021-07-07 07:50:00,133.0,52.5,0,8,0,6,0,19.75,1012.763427734375,66.0,0.0,0.0,0,0
2021-07-07 08:00:00,52.0,43.5,0,8,0,6,0,19.75,1012.8443603515625,66.0,0.0,0.0,0,0
2021-07-07 08:10:00,172.0,55.75,0,8,0,6,0,19.75,1012.9658203125,66.0,0.0,0.0,0,0
2021-07-07 08:20:00,132.0,52.25,0,8,0,6,0,19.75,1012.965576171875,66.0,0.0,0.0,0,0
2021-07-07 08:30:00,146.0,53.75,0,8,0,6,0,19.75,1012.8947143554688,66.0,0.0,0.0,0,0
2021-07-07 08:40:00,149.0,54.0,0,8,0,6,0,19.75,1013.087890625,66.0,0.0,0.0,0,0
2021-07-07 08:50:00,237.0,62.75,0,8,0,6,0,19.75,1013.158203125,66.0,0.0,0.0,0,0
2021-07-07 09:00:00,155.0,55.25,0,8,0,6,0,19.75,1013.5526123046875,66.0,0.0,0.0,0,0
2021-07-07 09:10:00,189.0,58.5,0,8,0,6,0,19.75,1013.7853393554688,66.0,0.0,0.0,0,0
2021-07-07 09:20:00,111.5,51.0,0,8,0,6,0,19.75,1013.8869018554688,66.0,0.0,0.0,0,0
2021-07-07 09:30:00,151.0,54.75,0,8,65,6,0,19.75,1013.9169921875,67.0,0.0,0.0,0,0
2021-07-07 09:40:00,3840.0,302.0,0,8,4,6,0,20.375,1013.866943359375,71.5,0.0,0.0,0,0
2021-07-07 09:50:00,7264.0,512.0,0,8,0,6,0,21.5,1014.1566162109375,71.5,0.0,0.0,0,0
2021-07-07 10:00:00,6624.0,488.0,0,8,0,6,0,22.375,1014.43408203125,70.5,0.0,0.0,0,0
2021-07-07 10:10:00,5568.0,436.0,0,8,0,6,0,22.75,1014.4747314453125,69.5,0.0,0.0,0,0
2021-07-07 10:20:00,4704.0,408.0,32,8,0,6,0,23.0,1014.4590454101562,68.5,0.0,0.0,0,0
2021-07-07 10:30:00,4480.0,396.0,32,8,0,6,0,23.125,1014.45751953125,67.5,0.0,0.0,0,0
2021-07-07 10:40:00,3600.0,354.0,32,8,0,6,0,23.25,1014.6204833984375,66.0,0.0,0.0,0,0
2021-07-07 10:50:00,3184.0,330.0,32,8,0,6,0,23.375,1015.0507202148438,65.0,0.0,0.0,0,0
